y_train;y_train_pred;y_test;y_test_pred
-1.0903352231106147;-0.34174590698978347;;-0.1015625
0.37670786224953184;0.2854763405881099;;0.2109375
1.8112251223506108;0.19407229189136907;;0.59375
-0.7242745564532644;-0.25442958482037625;;-0.1015625
2.072619698918581;-0.07860896332890326;;0.453125
0.12433713616905964;-0.02137816300658284;;1.0234375
0.3841081455585108;-0.16399309808004578;;-0.578125
-0.1962187033172798;-1.1717617942065353;;-1.1015625
-0.021784054801212878;1.1634211703173702;;1.265625
0.8955323182163323;-1.0232191900218788;;-0.578125
0.43578515280722496;-0.7034849558555604;;-0.265625
-1.1816457677275303;-0.12386434557587196;;0.0234375
-1.3587993558065083;3.5013602445939482;;1.203125
1.0822427295635266;0.5545828697777847;;1.6171875
-1.2273828888720044;3.098309290206129;;2.0859375
-1.0821006630741836;0.36094259099644;;-0.4453125
-1.3177035415680218;-0.6675042141572008;;-0.015625
-0.14923420617103822;1.0372430280355374;;-0.2890625
-0.8822755203139159;1.009993918520024;;0.9609375
-0.7822733755345451;-0.39520487971177265;;0.8359375
1.1715390147337044;-0.9280126414583899;;-1.2265625
-0.6535899145915456;1.2401347962160434;;1.3046875
-0.8487175036843104;-1.3319529425369192;;-1.265625
-0.1439991556559203;-0.8074329585031309;;-0.453125
0.45282035485949684;0.22175126575557075;;0.703125
-0.2259478320697116;0.20674367812677422;;-0.421875
0.07563007308055116;-0.6095159615630777;;0.4609375
-0.9903814429105524;-0.7816014705955743;;-0.828125
-0.6660636749501679;0.14539347736687486;;0.546875
-0.029901899217546653;0.8720998340970322;;1.203125
-0.6027325795992494;0.11199422931742867;;-0.5625
1.113526128541931;0.7850504401210564;;0.6796875
1.186241094847374;-0.3753250360341;;0.484375
-0.27151961864385105;-0.7575379172391161;;-1.2265625
-0.3215421679431031;1.6667274985588576;;1.265625
-0.6675042141572008;2.2512122675541892;;1.203125
0.15304658501940002;-0.7346202474164116;;-0.578125
0.19046786677716618;-0.49143103061135324;;-0.453125
-0.8737517841029522;-0.2174240958587478;;1.0234375
0.507093482073166;1.6339607700864487;;0.6875
1.3168484221147163;-0.49300252799010724;;-1.1015625
0.11875595500795204;-0.6328003141643163;;-0.140625
-0.7010622307868062;-0.4601476318034234;;0.8359375
0.3841081455585108;0.8090485148178409;;-0.2890625
-0.6406578008876115;-0.23746933103307558;;0.40625
-0.5422085204372062;-0.9820656028419456;;-0.953125
3.70430634477381;-0.5131373378996807;;-0.015625
-0.19206078319773884;0.8391034030388848;;0.296875
1.14437739775263;-0.8487175036843104;;-0.015625
-0.6003881810684648;0.19829261400014983;;-0.2890625
-0.9900852050239958;2.876286256926443;;1.265625
2.7744073141895074;-0.8487175036843104;;-0.015625
-0.5571334960693061;-0.3625355074170127;;-0.453125
-0.5288523115167457;-0.5122206312090574;;-0.265625
1.1634211703173702;-0.8554291070443265;;-0.828125
0.9097225643657078;0.3621899664867833;;0.2109375
-0.8017362805051478;0.5752833717608756;;0.3984375
0.6644707576772215;0.30273170864096993;;0.0859375
0.9499921855486522;-0.3383799716955063;;-0.1953125
-0.736748316641412;0.4303798561744926;;0.3984375
-0.16413396556549362;-1.5956018103048462;;-0.234375
1.5980333993930835;-1.3534383833890744;;-0.9453125
1.1548974341064064;-0.33192404837257095;;-0.2265625
-0.553406957889302;-0.37890527155173376;;-0.015625
-0.52826605056132;0.15304658501940002;;0.296875
-0.8285826937747371;3.249707081325578;;1.265625
1.2998009496927894;-0.2752191852476054;;-0.453125
0.4977579622729424;-0.02158605863751554;;-0.265625
-0.37890527155173376;-0.9504654100016254;;0.2421875
2.1375624508397575;3.268784014425403;;2.0859375
-0.7681782638755423;-0.6801792347380207;;0.40625
-0.8017362805051478;-0.4393097014509285;;-0.8515625
1.025417822058684;-0.26531937552847124;;1.0546875
0.024151061995534358;-0.9896611733922732;;-0.453125
-0.49300252799010724;-0.9280126414583899;;-0.3828125
0.19829261400014983;3.6150100613083795;;1.265625
-0.30507763510298175;-0.4460213048109446;;-0.2265625
0.25198544053932853;-0.7908012780249678;;-0.453125
0.2452738370088379;-1.0836236197505988;;-0.578125
-1.0634888098410253;-0.962814760122684;;-0.453125
0.5979440364464677;-0.9820656028419456;;-0.953125
-0.7071067811865476;-0.6943506274267902;;-0.578125
-0.017428139199873825;-0.6742158175172168;;-0.015625
-0.9091219335835052;0.461497354098437;;0.96875
-0.6943506274267902;0.8143538774624888;;0.453125
-0.17127118277050965;-0.09227070084018403;;0.296875
-0.570431512541679;0.1324549805853934;;0.015625
1.2202460778222122;-0.043325105767104036;;0.0234375
2.973700384808206;-0.9091219335835052;;-0.453125
-0.6826953554283312;-1.2849717191872816;;-1.265625
1.8963282526623975;-1.0818289986411345;;1.375
1.2527174537828005;-0.40411470844194597;;-0.1015625
0.3621899664867833;-0.062373275178134666;;0.453125
2.876286256926443;0.016953082121519542;;-1.234375
-0.19206078319773884;0.48259331542237255;;-0.9140625
0.8143538774624888;2.2106230471772674;;1.203125
1.2364817666548802;-0.03661350257756256;;0.0234375
2.0645018562069954;-0.9820656028419456;;-0.953125
-0.9446660577283609;-0.8448542394085233;;-0.703125
1.1634211703173702;-0.7908012780249678;;-0.453125
-0.6203265538056939;-0.43322014927873154;;-0.265625
-0.6943506274267902;-0.7531304386169553;;-0.703125
1.3582494260808984;-0.4035125202016872;;1.0234375
-0.1047444610283316;0.23191582331597216;;-0.75
-0.8994463075572651;0.2704583288440792;;0.703125
-0.7547550573259849;-0.4276762556723606;;1.0546875
-0.7545533107720733;0.07820402320861507;;0.296875
-0.6675042141572008;-0.7010622307868062;;-0.578125
0.8432613224765265;1.0335356664750182;;0.453125
0.7237231450261908;-0.038019743292930945;;0.453125
-0.8956987268634732;1.71746402403001;;1.5234375
-0.5936765777084487;-0.1777318737021246;;0.8984375
-1.3230150512804932;1.2401347962160434;;1.3046875
0.6438791532432149;-1.2273828888720044;;-1.1640625
-1.0070131233887156;-1.0232191900218788;;-0.828125
-0.4276762556723606;-0.5735417677988753;;-0.015625
0.6775682062924399;1.4962527743395837;;0.703125
1.4962527743395837;-0.21700830391498377;;-0.1015625
-0.25257615013694634;0.32960699154134077;;2.0078125
-0.9612760022442416;-1.0232191900218788;;-0.578125
-0.43322014927873154;0.5870542457383726;;0.453125
-1.2273828888720044;-0.8531700796476049;;-1.2265625
2.3486263954359528;-0.6535899145915456;;-0.3828125
0.5139936494008629;0.1405728250017272;;0.2109375
-0.9030651209116197;0.6477997181516326;;0.40625
0.507093482073166;-0.8218710904147211;;-0.015625
-0.9945393630300933;1.0014701823090602;;1.3046875
0.006108776144587381;-0.8199067186912786;;-0.140625
0.9442393813048408;-1.385645769076098;;-1.265625
-0.39520487971177265;-0.8905037097813175;;0.40625
-0.5131373378996807;1.2202460778222122;;1.265625
-0.9155388810997674;-0.6070997844284808;;-0.8515625
-0.8822755203139159;-0.6272345943380542;;-0.2265625
-0.021784054801212878;-0.35837758729747204;;-0.453125
-0.41243054868102763;-0.7034849558555604;;-0.265625
-1.0077433562314635;-0.1047444610283316;;-0.265625
0.11199422931742867;-0.15463950229234638;;-0.4453125
1.6237029257094093;-0.9359683468530946;;-1.078125
0.149096561212691;-1.0165075866618627;;-0.453125
-0.3587704616421605;0.4896401178566086;;1.6171875
-0.8017362805051478;-0.12712140640693434;;-1.0859375
-0.3964225562889855;0.32944583376132275;;0.0859375
-1.2849717191872816;-0.4527329081709607;;-0.828125
-0.14632366205326475;0.6763505292038029;;0.453125
-0.30848254603345693;0.5870542457383726;;0.453125
3.533154437813396;0.7892083612634455;;-0.4453125
-0.8656438398357527;-0.02036258714862294;;-0.9140625
-0.330262127620122;-0.5067037119806431;;0.390625
-0.4114405676920666;1.2364817666548802;;0.453125
-0.6540810076076435;-0.3500617470583904;;-0.515625
-0.9359683468530946;-0.5496419121144498;;-0.1015625
-0.6192008828718908;0.7404360971988659;;-0.9609375
1.9752055710368175;-0.06732318012293913;;-0.4453125
1.1293262254735155;-1.043353999931452;;-0.578125
-0.6138113876180221;1.169231967829915;;-0.9609375
-0.6943506274267902;-0.7346202474164116;;-1.0390625
-0.962814760122684;0.9418040288323141;;0.9609375
-0.4747993503036648;-0.4747993503036648;;-0.265625
-0.16413396556549362;-0.5802533711588914;;-1.1015625
-0.553406957889302;-0.8822755203139159;;-0.015625
-0.49470886785898965;0.4815222734402749;;1.0234375
-0.9158335369435212;-0.6439786181175868;;-0.3203125
0.11244343869309084;-0.5870631930198422;;-0.140625
3.277307750636366;-0.34534725509260306;;-1.1015625
0.6448013045618942;-0.6168721981400095;;-1.2578125
1.0303677278558625;-0.2409658434727928;;0.453125
-0.8406963192889826;-0.062373275178134666;;0.453125
0.5870542457383726;0.7201868873472583;;0.3984375
0.3699684509197029;-0.5735417677988753;;-0.828125
3.345497640324075;0.7542818321911129;;1.3046875
1.802701386139647;0.4600451431655528;;-0.8515625
-0.5424204425360565;-0.8448542394085233;;-0.953125
0.44905089747968685;0.016953082121519542;;0.953125
-0.9829495700322574;0.7071067811865476;;-1.265625
1.2202460778222122;-0.8017362805051478;;-1.0390625
-0.6452740745229387;-0.4393097014509285;;-0.015625
-0.16413396556549362;0.11706393981752188;;-1.421875
0.044676088868105;-0.2752191852476054;;-0.265625
1.3582494260808984;1.63425612259827;;0.703125
0.4303798561744926;0.4246973659354326;;0.5546875
0.9955234014540719;0.44093305306335306;;0.453125
1.277070987031802;-0.8352942971347532;;-0.8515625
0.49360315911325925;-0.20869246367590213;;0.296875
-0.2044035853846402;0.6682326864922162;;0.703125
-0.2916544285534243;0.4533335396350621;;0.2109375
-0.029901899217546653;-2.508670736710391;;-1.0703125
-0.6742158175172168;-0.33192404837257095;;-0.015625
0.3727942989739202;-0.962814760122684;;-0.453125
0.8391034030388848;-0.7616958373586569;;-0.265625
0.7628055684020767;1.5043706187559178;;1.265625
-0.9363284816974714;-0.4057516848213231;;-0.8515625
-0.37890527155173376;-0.8352942971347532;;-0.578125
-0.39520487971177265;2.486629743694639;;1.203125
-0.8218710904147211;0.05734894326933854;;-1.1015625
0.4868915555827686;0.8391034030388848;;0.296875
-0.39096167325356684;0.03769793175254394;;0.40625
0.006108776144587381;1.4466508297574956;;0.8359375
-0.609894903759599;-0.043325105767104036;;-1.0390625
-0.9426799502131106;0.46514169119131243;;0.96875
-0.4393097014509285;0.5752833717608756;;0.3984375
-0.7034849558555604;-1.0149588356680366;;0.203125
0.5355752346533559;0.3621899664867833;;0.9609375
-0.8889871236739318;0.10012210236127524;;-0.984375
0.4959450320208508;-1.2481724892992336;;-1.1640625
-0.37896919173147864;1.4095597422480723;;0.25
-0.19206078319773884;-1.0165075866618627;;-0.453125
-0.8352942971347532;0.599584950323223;;0.7265625
0.4815222734402749;-0.8151594872251797;;-0.828125
-1.3319529425369192;-0.5621156724730721;;-0.515625
-1.0030843799418308;-0.32095630639207956;;-0.453125
-0.6078527934470714;-0.5080627110895165;;-0.1015625
-0.10661552511621976;1.2527174537828005;;1.265625
-0.47895727025273094;-0.22948206410313132;;0.296875
-0.14071046996007472;-0.7950246771451317;;-0.828125
-0.5735417677988753;-0.7824854377858861;;-0.453125
1.4962527743395837;-0.6250519770630055;;0.40625
2.161915984088759;1.2998009496927894;;1.5234375
0.30292970480466724;-0.9280126414583899;;-0.3828125
-0.5601185610788434;-1.2440145693501674;;-1.1640625
0.07748375386081079;2.7626364402120105;;1.203125
-0.5198489412596966;-0.6436109064069324;;0.4609375
-0.5912211131393831;-0.9292567434930785;;-0.8515625
0.7143657994526608;-0.062373275178134666;;0.453125
-1.0232191900218788;0.5752833717608756;;0.2109375
0.6114077772826269;-1.2689620898969376;;-1.1640625
1.139067638773116;-0.6943506274267902;;-0.2265625
1.0014701823090602;-0.9612760022442416;;-0.953125
-0.6521346426178962;0.36510051043408204;;0.0859375
0.16942961922773786;-0.956103156762668;;-0.578125
0.45282035485949684;-0.22331297634888414;;-1.2890625
-0.5308283619526902;0.7542818321911129;;1.3046875
0.6195256216989606;1.0010642905144305;;0.640625
0.1946257862148082;-0.9612760022442416;;-0.953125
0.4939960334579477;-0.40411470844194597;;-0.453125
0.5741423997744012;0.09090696092179239;;-0.828125
0.6128163138780643;-0.8554291070443265;;-0.828125
-0.9896611733922732;-0.029901899217546653;;-1.1015625
-0.9363284816974714;-1.1400665667025969;;-0.9765625
-0.8993229927358432;-0.330262127620122;;1.0546875
-0.6009922253521139;0.22513902641736566;;-0.2890625
-1.0769120163905828;-0.5163785513285981;;-0.265625
0.6387099609433347;-0.2312499986542297;;-0.8515625
0.5741423997744012;-1.041915220606131;;0.40625
1.3679908393804987;-0.003055486800330832;;0.0234375
-0.9708913456313318;-0.352058858452619;;-1.1015625
0.3996407130958834;0.9472093254650464;;0.6796875
0.7656468143739803;-0.5579577523535313;;-0.515625
1.025417822058684;0.703125;;
-0.4276762556723606;0.015625;;
0.5752833717608756;0.9609375;;
0.2736262674632349;0.0859375;;
-1.2897516903241668;-0.9765625;;
0.543891075233387;-0.4453125;;
0.6677136712666752;0.2109375;;
-1.0236448038668788;-1.2265625;;
-1.3051065292673296;-1.265625;;
-0.1293627868187903;-0.890625;;
-1.043353999931452;-0.578125;;
-0.13384990186511717;0.296875;;
0.699247081495809;1.828125;;
-0.9612760022442416;-0.953125;;
1.0335356664750182;0.453125;;
1.447545711251076;1.265625;;
0.45282035485949684;1.140625;;
0.954676460967274;0.40625;;
-1.0165075866618627;-1.078125;;
-1.0070131233887156;-0.953125;;
0.0325801394377977;0.7578125;;
-0.7346202474164116;-1.078125;;
-0.8644392877386788;0.40625;;
0.35387984322536103;-0.2890625;;
-0.7346202474164116;-0.8515625;;
0.4066797116294899;0.296875;;
-0.6286423940447754;-0.265625;;
-0.9945393630300933;-0.3828125;;
0.507093482073166;0.3984375;;
-0.6826953554283312;-0.515625;;
-0.9488022418856191;-1.1640625;;
-0.33192404837257095;-0.015625;;
0.469048513422602;0.0859375;;
-0.878117600194375;-0.453125;;
0.011677301977861227;0.0859375;;
2.3892156158128746;1.203125;;
1.277070987031802;1.265625;;
3.428299649961186;1.265625;;
1.195892546277958;1.265625;;
-0.47895727025273094;-0.265625;;
-0.8365383991694417;-0.453125;;
1.9476049017260302;1.5234375;;
1.463781398378996;0.453125;;
-0.9091219335835052;-1.078125;;
-0.9091219335835052;-0.015625;;
-0.9024103302234892;-0.8515625;;
-0.37890527155173376;-0.015625;;
-0.6660636749501679;-0.265625;;
0.6009888121916167;-0.2890625;;
-0.33863565173258714;-0.578125;;
-0.7881388748824972;0.40625;;
1.3679908393804987;0.9609375;;
0.11146738382399213;0.296875;;
-0.14071046996007472;1.0234375;;
-0.878117600194375;-1.2265625;;
-1.6259532671628834;-0.8125;;
0.44093305306335306;0.640625;;
-1.3319529425369192;-1.265625;;
-0.9468603024109833;-0.9375;;
-0.4063017923234059;0.40625;;
-0.5936765777084487;-0.2265625;;
-0.08359472575672537;0.2109375;;
-0.9896611733922732;-0.453125;;
-1.2689620898969376;-1.1640625;;
-0.5163785513285981;-0.265625;;
-0.28507622008072586;-0.34375;;
-1.2897516903241668;-0.9765625;;
-0.330262127620122;1.0546875;;
-1.3337734132537649;0.1484375;;
-0.6436109064069324;0.4609375;;
-0.6826953554283312;-1.2265625;;
-0.9158335369435212;-0.828125;;
-0.8652280478919885;0.2421875;;
0.5231014746356827;-0.4453125;;
-1.0842663525344993;-1.515625;;
-0.29779075148905926;1.0546875;;
-1.3830587585810274;-1.1015625;;
0.12433713616905964;0.453125;;
-0.4862909246300913;-0.828125;;
0.8224604448139651;0.2109375;;
0.9456738081321198;0.3125;;
1.0822427295635266;1.265625;;
-0.8352942971347532;-0.8515625;;
-0.6577478347110864;-1.0078125;;
-0.7077738341468223;-0.578125;;
0.5789364013220389;0.453125;;
0.6977341182925986;0.0859375;;
-0.7301974636707448;0.40625;;
-0.8420059004947691;-0.828125;;
-0.9733316657041936;0.578125;;
0.6519969976595487;0.3984375;;
0.7517870795056796;0.296875;;
-0.6036948734980054;-0.515625;;
-0.9426799502131106;-0.828125;;
-0.8199067186912786;-0.953125;;
-0.33192404837257095;-0.015625;;
-1.0903352231106147;-0.828125;;
-0.39164094825379825;-0.265625;;
-0.8218710904147211;-0.828125;;
-0.5621156724730721;-0.515625;;
0.4246973659354326;0.5546875;;
-0.7880321226517213;-1.0703125;;
0.32728323805366855;0.703125;;
-1.3319529425369192;-1.265625;;
0.1914083191970596;0.0625;;
-1.0366105360784117;0.1953125;;
-0.18414093545652663;0.453125;;
-1.1263426469109004;-1.1015625;;
0.15304658501940002;0.296875;;
1.610709253305254;0.40625;;
0.7974220396317091;0.7265625;;
-0.10661552511621976;1.0234375;;
0.6519969976595487;0.3984375;;
1.1751708775158296;0.21875;;
0.4130639201568647;0.2109375;;
1.71746402403001;1.5234375;;
-0.9612760022442416;-0.703125;;
0.006108776144587381;0.7578125;;
-0.37890527155173376;-1.1015625;;
-1.1238932397402202;-0.453125;;
0.7975242018434766;0.296875;;
1.0708010439832443;0.8359375;;
0.4389035923854564;1.0234375;;
-0.7991171182640493;-0.453125;;
-0.962814760122684;-0.453125;;
1.7856539137177194;1.5234375;;
-0.962814760122684;-0.578125;;
1.3582494260808984;0.453125;;
0.15304658501940002;0.296875;;
1.1110706651661886;0.8359375;;
-0.6660636749501679;-0.265625;;
-0.40197235316021046;-0.3828125;;
-1.6259532671628834;-0.8125;;
-0.15048158217280572;-0.265625;;
0.7974220396317091;-0.7734375;;
-0.7346202474164116;-0.578125;;
-0.49143103061135324;-0.140625;;
0.19081262466250973;0.15625;;
-0.36273350358071005;1.0546875;;
-0.956103156762668;-0.828125;;
-0.062373275178134666;0.453125;;
0.10474260348570626;-1.234375;;
0.7486440847481716;-0.2890625;;
0.019993142557892342;0.296875;;
1.782310176054869;0.78125;;
0.2172864509004003;0.2109375;;
-0.8993229927358432;0.2421875;;
-0.3234927743540224;-0.421875;;
-0.5399837511692701;-0.2265625;;
0.13846559261063898;-0.78125;;
-0.7681782638755423;-0.828125;;
1.6237029257094093;1.5234375;;
3.29052440194271;0.40625;;
0.4025217921918479;0.296875;;
0.5541658030275881;1.015625;;
1.5469892998107364;1.5234375;;
-1.2916833225472977;-1.078125;;
-0.3087979955894733;-0.9296875;;
1.1513402846443859;0.8359375;;
-0.5399837511692701;-0.2265625;;
-0.6452740745229387;-0.515625;;
0.06988818262858425;0.296875;;
1.429479155631824;0.7109375;;
0.5092417256169829;-0.0078125;;
-0.5760805218423398;0.046875;;
1.2311030940470598;0.984375;;
0.40635231662637405;-0.2890625;;
-0.5923488777590917;1.1875;;
-0.7346202474164116;-1.0390625;;
-0.9359683468530946;-1.078125;;
-0.9820656028419456;-0.953125;;
0.9848286016817626;0.453125;;
0.3172856552095252;0.6875;;
0.5870542457383726;1.6171875;;
1.5043706187559178;1.265625;;
1.8209665356502114;0.703125;;
-0.8352942971347532;-1.0390625;;
0.22175126575557075;0.703125;;
-0.5870631930198422;-1.2265625;;
-2.740124901433172;-1.546875;;
3.3540213765350395;2.0859375;;
0.6395232376418759;0.0859375;;
-0.6205229909780381;-0.578125;;
-0.30507763510298175;-0.2265625;;
-0.39164094825379825;-0.265625;;
0.4003438326864313;0.453125;;
-0.1480872194397717;-0.8984375;;
2.973700384808206;1.265625;;
-0.18738613742198712;0.171875;;
-0.9280126414583899;-0.3828125;;
-1.2897516903241668;-1.1640625;;
-1.1400665667025969;-0.9765625;;
-0.24908368754817709;0.015625;;
-0.043325105767104036;0.2109375;;
-0.4057516848213231;-1.1015625;;
0.4600451431655528;-0.2890625;;
-0.2793771053671461;-0.140625;;
-0.6205229909780381;-0.578125;;
1.0010642905144305;0.640625;;
-0.5605107057710477;0.40625;;
-0.553406957889302;-0.8515625;;
0.5789364013220389;-0.0078125;;
1.528724150300172;1.265625;;
-0.7450641568804937;-0.453125;;
0.5165397882946644;1.1875;;
1.1343157291396355;0.6796875;;
-0.761466660686001;-0.578125;;
0.09998360462480539;1.6171875;;
0.2172864509004003;0.2109375;;
-0.7681782638755423;-0.8515625;;
0.3724892138450487;0.03125;;
-0.897652536295213;-1.046875;;
-0.6036948734980054;-0.515625;;
-0.8674462125313523;0.578125;;
-1.0070131233887156;-0.703125;;
0.2854763405881099;0.2109375;;
1.593666902221348;0.703125;;
1.39883864645782;0.703125;;
-0.6328003141643163;-0.140625;;
0.0036561167301598176;-0.015625;;
0.6775682062924399;1.3046875;;
-1.2689620898969376;-0.9765625;;
-0.40411470844194597;-0.453125;;
2.194793251843977;1.5234375;;
2.0428893092958926;1.03125;;
1.1708487610458402;1.2421875;;
-0.4747993503036648;-0.265625;;
0.006108776144587381;0.21875;;
1.447545711251076;0.703125;;
-2.2701949744717504;-0.0390625;;
-0.6742158175172168;-0.578125;;
-0.41243054868102763;-1.2265625;;
0.5838071079718391;0.3984375;;
3.0629966682736365;1.265625;;
-0.5163785513285981;-0.140625;;
-0.6742158175172168;-0.015625;;
-0.7991171182640493;-0.453125;;
-0.41917489154135523;-0.2265625;;
-0.3625355074170127;-0.453125;;
-0.1439991556559203;-0.8515625;;
2.126603362156267;1.5234375;;
1.512488463172252;0.640625;;
0.32581307596523246;0.2109375;;
-1.5678788035582616;-1.2578125;;
-0.4527329081709607;-0.8515625;;
1.6289594138375059;-0.421875;;
-1.0836236197505988;-0.578125;;
-0.12386434557587196;0.0234375;;
-0.9829495700322574;-0.828125;;
-1.2689620898969376;-1.1640625;;
-0.22948206410313132;0.296875;;
-0.6943506274267902;-1.0390625;;
-0.9163704651577707;0.2421875;;
-0.4450554374763779;-0.9296875;;
-0.330262127620122;1.0546875;;
-0.7242745564532644;-0.265625;;
-0.5870631930198422;-0.140625;;
-0.5668972805082593;0.4609375;;
-0.5168578241238009;0.40625;;
-0.4822169341596771;0.40625;;
-0.5440521898345142;-0.4453125;;
0.6436811570795176;-0.4453125;;
2.299919332347445;1.203125;;
0.2586970440698192;-0.2890625;;
1.5601609932165381;0.1953125;;
1.5469892998107364;1.5234375;;
1.3850383118024263;1.5234375;;
0.19739773250656945;1.6171875;;
0.48983811402030597;0.6796875;;
-1.2897516903241668;-0.9765625;;
-0.2336399842226723;-0.265625;;
0.8224604448139651;1.828125;;
1.0822427295635266;0.703125;;
-0.02158605863751554;-0.265625;;
-0.30507763510298175;-0.015625;;
0.35975461401425657;1.6171875;;
0.23620498741021606;0.296875;;
-0.8218710904147211;-0.015625;;
0.9523572257211745;0.640625;;
-0.8017362805051478;-0.8515625;;
0.3727942989739202;-1.1015625;;
-0.9963727767522893;-1.078125;;
-0.4747993503036648;-0.265625;;
0.6613932422612864;0.8359375;;
-0.5621156724730721;-0.515625;;
1.447545711251076;0.703125;;
-0.7883130739555904;-0.578125;;
-1.3105412909218708;-1.1640625;;
-0.5420638138275338;-0.4453125;;
-0.9548923210504353;-1.328125;;
0.1405728250017272;0.2109375;;
-0.7211970406963797;-0.578125;;
-1.2980675305632485;-1.1640625;;
-0.7991171182640493;-0.453125;;
-0.6003881810684648;-0.578125;;
-0.962814760122684;-0.453125;;
-0.24266228462537004;0.0625;;
0.6977341182925986;0.6796875;;
-1.0702004132010414;-0.828125;;
0.06988818262858425;-0.4453125;;
0.6519969976595487;0.9609375;;
-0.7681782638755423;-1.0390625;;
-0.4498518295864201;-0.453125;;
-0.3625355074170127;-0.1015625;;
1.068887171450276;0.1796875;;
0.6644707576772215;0.296875;;
-0.6070997844284808;-0.578125;;
-0.6607926109676595;-0.2265625;;
-0.038019743292930945;0.453125;;
-0.8905913605529975;-0.703125;;
-0.5735417677988753;-0.578125;;
0.35975461401425657;0.703125;;
1.2230873237941162;0.9609375;;
0.5241409544950933;1.3046875;;
2.936358302197818;2.0859375;;
0.5221114938171967;0.5546875;;
-0.15048158217280572;-0.265625;;
-0.24467320537426154;-0.8515625;;
2.299919332347445;1.203125;;
2.4505053381728876;2.0859375;;
-0.553406957889302;-1.1015625;;
-0.5440897063629478;-0.4453125;;
-0.962814760122684;-0.453125;;
1.1634211703173702;1.3046875;;
-0.6942332515077981;0.40625;;
1.238591127131271;0.8359375;;
-0.9030651209116197;-1.0078125;;
3.8017204743603217;1.265625;;
-0.962814760122684;-0.453125;;
0.07748375386081079;0.0234375;;
-0.47750992735120573;0.40625;;
-0.8993229927358432;0.2421875;;
1.6806610697898676;0.40625;;
